7	4	47	-5.639081	2.448789	-5.410580	-6.616060	5.369212	6.023616	-2.364730	-6.610873	-14.137448
7	4	15	3.811175	0.796706	-11.536204	-7.861656	3.379359	5.955926	-2.725443	-7.022983	-14.307713
8	3	76	8.472573	0.335315	-10.540561	-11.753560	2.280099	8.898888	-6.865536	-10.243495	-10.892050
8	3	23	8.472611	0.335334	-10.625897	-11.753573	-4.005846	10.387508	-12.497567	-10.243495	-10.892922
8	3	1	-6.525011	3.487413	-5.274096	3.619482	7.404274	-8.989427	3.000867	2.494967	5.925122
9	3	74	-7.217170	-1.842597	8.895643	6.712593	8.887744	-19.021801	6.709444	5.937047	8.088312
9	3	19	8.129932	0.350436	-6.923999	-6.453142	-0.296090	1.391445	-7.020088	-7.465156	-7.098726
9	3	7	1.553120	0.475020	-6.472750	1.769865	-1.293325	-17.925798	-0.344411	4.010359	3.427635
10	4	72	-10.236957	0.104923	7.548174	0.851106	9.368188	-12.456146	8.810591	8.406747	7.993240
10	4	13	4.247406	0.343287	-2.759456	-4.769782	-3.142291	-7.547628	7.540018	8.406746	7.977873
10	4	10	-4.982518	0.065414	7.457603	-4.965802	9.390851	4.689033	2.922597	-2.291050	-2.267472
10	4	5	4.377361	0.357993	-8.559722	-10.619095	-3.155042	6.526653	0.549965	-3.252213	-3.730151
11	2	70	-6.799669	3.368502	-4.693490	-6.668306	4.638489	7.017169	-5.263754	-8.062806	-8.977843
11	2	30	-15.148669	1.115002	4.407281	7.628689	9.012650	-16.721460	5.949410	5.436895	6.747300
12	3	83	-8.789256	-3.041435	6.445450	5.520942	10.428140	-22.823284	7.466434	7.060296	4.414048
12	3	12	2.957164	-4.982559	0.330308	-7.733862	6.525997	-0.288444	0.296148	-0.641436	-6.860619
12	3	5	-0.631498	-5.733782	6.149787	-3.896449	6.711515	-0.306626	0.344961	-0.611127	-6.832793
13	4	47	6.063964	0.000014	-10.930559	-12.394358	-3.868525	7.987051	-8.726302	-14.879552	-8.539183
13	4	12	-4.380789	-0.220262	1.625213	-4.229285	7.747008	1.470978	-0.694492	-14.770958	-5.597343
13	4	35	-9.379253	-0.220256	1.699112	5.719268	7.747086	-17.611629	6.256860	1.903362	8.068221
13	4	6	-3.802897	1.255766	-4.150562	4.891000	6.845962	-15.375849	6.255392	1.903362	8.068197
14	4	17	-11.271167	2.350992	5.143847	2.655999	4.878694	-8.301023	5.758918	5.445649	6.650922
14	4	5	2.219214	2.374166	-10.175666	-14.220359	1.955914	11.363271	-7.596965	-11.867354	-9.442117
14	4	5	2.219174	2.374183	-10.240914	-14.220419	-3.709202	12.331583	-10.877971	-11.892739	-9.542248
14	4	73	-3.164057	3.400448	-6.723663	-11.301292	4.692149	9.801145	-7.035000	-11.770285	-9.391746
15	4	16	6.539785	0.698450	-7.268112	-0.434864	-4.827191	-13.006980	0.671191	4.486919	4.838242
15	4	20	6.901227	0.698450	-13.367010	-9.244277	-4.827191	7.361037	-11.965459	-5.910989	-9.456136
15	4	17	6.539557	0.698450	-7.257198	-0.434515	0.659682	-14.972155	4.844364	7.263390	6.664500
15	4	47	6.901227	0.698450	-13.267932	-9.210070	0.659682	6.798044	-7.785168	-5.910988	-9.421320
16	1	100	-14.044776	0.994571	7.378482	4.570271	5.172945	-24.543228	7.189101	4.597548	4.607965
17	4	25	-5.026688	1.089126	-0.757657	-10.293716	5.356683	4.069274	-1.295440	-6.663568	-9.808639
17	4	41	-11.127249	-0.601320	6.513643	3.637791	9.953721	-19.049020	5.532057	8.140807	6.629591
17	4	21	5.802686	-1.811828	-0.108394	-1.317771	5.888575	-14.885941	5.532056	8.140807	6.629591
17	4	13	6.394952	-0.946433	-11.512065	-10.919031	5.747758	1.100306	0.915706	-5.979874	-5.299474
18	3	74	-5.965531	2.881562	-10.810580	-8.769528	4.094751	3.375571	-6.015930	-13.411333	-13.636469
18	3	20	-5.965531	2.881562	-10.810625	-8.769712	-2.139084	9.815168	-8.675373	-14.807341	-13.768912
18	3	6	-12.183612	2.868641	-6.063620	3.031649	4.102676	-14.873715	5.905568	3.129811	4.901433
19	3	34	-9.642890	0.483435	6.221706	3.087818	6.977312	-13.708832	7.349465	6.185171	7.318749
19	3	17	3.741716	0.874886	-6.201018	-1.347268	-4.847197	-5.994406	0.885302	6.179820	5.389364
19	3	49	3.917104	0.879174	-11.262541	-10.992131	-4.848946	8.959380	-9.528652	-11.766309	-8.693627
20	1	100	-8.217709	-1.445270	6.408894	6.147522	10.853614	-22.559729	7.963650	7.115319	6.417977
21	4	25	-5.551354	4.083831	-8.647071	-8.778231	8.525825	5.085203	-3.188184	-12.421337	-8.016281
21	4	24	-10.223096	2.538288	0.685064	1.915359	9.351763	-13.604042	5.870558	5.557072	6.332908
21	4	46	-11.505044	4.085426	-5.653295	0.976532	8.525583	-13.387510	5.870558	5.557072	6.332908
21	4	4	4.602063	1.882112	-12.482334	-9.188376	3.995838	5.563442	-3.188200	-12.406139	-8.032307
22	4	72	-10.159826	-0.048306	7.276671	6.633311	8.343632	-14.007230	5.266473	7.572234	7.282699
22	4	8	1.357167	1.499063	-5.709517	-6.280310	1.328894	3.486065	-7.918459	-2.085698	-3.469212
22	4	14	-0.342072	3.888603	-2.508378	-0.671160	2.151950	-8.503478	5.201580	7.572234	7.282699
22	4	6	1.357766	1.497805	-5.706288	-6.293951	-4.730232	9.148262	-8.823881	-2.085699	-3.469215
23	4	16	-1.008801	2.475553	-6.531914	-0.308950	6.527528	-11.042587	6.989133	6.718201	4.890032
23	4	61	4.396249	1.263270	-9.731249	-7.784415	8.190677	4.340286	-3.555757	-10.941994	-11.489381
23	4	8	-0.696883	-1.031109	3.016473	-5.154227	8.610983	1.232412	-1.568017	-10.885878	-9.379477
23	4	6	-10.890798	0.001658	6.065870	3.679620	10.766574	-15.804918	6.991995	6.718508	4.892093
24	4	32	-14.671355	-0.987860	8.337683	4.641915	7.646042	-13.856266	9.132723	6.600650	5.873889
24	4	6	1.301248	-0.760749	-7.537475	-9.859852	-0.593582	9.938738	-3.700926	-9.992511	-11.640462
24	4	3	-8.370472	2.604048	-5.573424	-11.870846	2.176680	10.584646	-1.349000	-8.619621	-9.865420
24	4	50	-10.451012	-0.987860	6.062281	-6.995007	7.646042	6.023505	-1.082514	-8.425565	-8.949989
25	3	68	5.841454	-0.085111	-13.256135	-5.580253	-9.323070	11.803415	-4.378976	-6.118942	-9.602921
25	3	16	-7.838634	0.316862	4.574947	9.278581	-3.487557	-6.730871	2.373705	5.495910	5.447125
25	3	16	-7.841664	0.316863	5.023333	9.305760	2.447104	-11.150416	8.321921	6.148106	5.861765
26	3	40	-11.744949	2.330669	1.296829	-0.538755	5.130284	-12.587234	5.642218	6.855931	7.237341
26	3	46	-6.892060	2.521300	-5.777420	-13.552359	4.972186	6.272381	-5.601468	-11.244809	-10.239312
26	3	14	-6.892305	2.521300	-4.958225	-7.458684	4.972186	4.191262	0.940208	-2.360615	2.738008
27	4	40	-4.185825	0.376809	8.478186	7.672603	10.437489	-21.776804	6.520431	8.583278	6.150320
27	4	11	7.311543	1.221864	-6.487496	-4.182463	4.716102	4.596949	-0.236687	-2.902173	-6.345617
27	4	36	1.313931	1.936334	-3.374663	4.255217	3.374472	-19.205972	6.517102	8.583164	6.150320
27	4	13	-9.409251	1.002043	8.255954	7.372736	9.871180	-19.879653	6.520431	8.583278	6.150320
28	4	25	1.524125	-1.946447	-1.815690	2.203750	4.974499	-15.969876	6.689632	7.966782	6.559520
28	4	10	-6.824149	-3.170531	5.889423	0.018885	7.706595	-9.346014	1.136235	-2.526537	-4.243881
28	4	35	5.006440	-2.644057	-9.343155	-7.821124	3.745525	2.568470	-5.377945	-9.196151	-12.522750
28	4	18	-6.868218	-3.170683	6.730488	5.284238	7.706595	-15.970103	6.689929	7.966783	6.559520
29	3	18	-7.275162	-2.610391	8.137690	6.273762	5.741683	-19.277735	7.632226	7.306330	7.308786
29	3	16	6.309542	-2.716223	-6.531771	0.184153	-4.782628	-10.382796	1.871705	5.657641	7.262011
29	3	66	7.388624	-2.786030	-10.808835	-11.984090	-4.763242	4.328836	-9.426894	-7.780020	-10.400941
30	4	14	2.536458	-1.743229	2.506897	1.678340	4.269566	-25.261234	7.935679	6.743673	9.267038
30	4	30	5.739333	0.721816	-6.919788	0.920492	3.627044	-23.163134	7.933970	6.743673	9.267038
30	4	25	5.739333	0.721817	-6.934567	0.920492	-1.990032	-19.056368	2.387589	6.661355	9.241522
30	4	2	7.643795	0.721822	-13.495960	-11.532874	-1.990034	2.906787	-5.133131	-7.830295	-5.638410
31	2	91	7.742201	0.523490	-14.943425	-10.322135	-9.142638	7.851914	-8.747142	-11.445949	-9.263754
31	2	9	-5.590782	-1.194157	7.088334	5.541799	7.744772	-23.674849	5.518605	6.277422	8.506320
32	4	86	-9.146199	4.051948	-8.529178	-6.379271	4.540334	8.238155	-6.250975	-10.488431	-10.740396
32	4	6	-17.542034	0.750025	5.172526	6.243946	7.959241	-12.234555	2.928331	2.349746	4.991850
32	4	5	-15.771152	4.051868	-4.190846	5.517875	4.540334	-2.425286	2.564674	-1.592456	4.983209
32	4	3	-15.771565	4.051846	-4.081524	5.523742	4.540334	-10.056967	2.917446	2.348942	4.991720
33	2	82	2.753355	1.662708	-11.265174	-10.173126	0.402884	9.517096	-5.513576	-4.895955	-8.349181
33	2	18	-6.125404	2.652254	-6.148958	-0.321293	6.264897	-10.804548	5.811445	7.451711	4.972110
34	4	3	2.131375	-4.652524	3.081917	-3.974158	5.349908	-2.032560	0.930499	-4.584842	-1.357180
34	4	33	8.084267	-0.685782	-9.451424	-8.659061	3.494770	1.849432	-4.883400	-8.678074	-7.230374
34	4	38	-9.869098	-1.630225	6.919337	6.769805	10.059206	-22.250994	6.983054	6.680648	7.343022
34	4	26	-9.734127	-1.630092	5.243781	2.264736	10.059206	-12.368818	0.981078	-0.749481	-1.117276
35	3	81	6.576627	-0.672035	-8.782914	-7.682393	-2.747003	8.945977	-13.828181	-10.825619	-11.452993
35	3	14	-8.505716	3.449225	-4.950372	4.307360	4.470735	-11.087438	4.056721	4.390713	6.866290
35	3	5	-11.189658	2.881638	0.408091	4.408590	5.342605	-11.195630	4.076860	4.394070	6.867898
36	2	94	-8.007827	0.252456	5.044739	4.877637	9.883477	-18.379067	7.363320	7.124408	7.512531
36	2	6	-3.276678	0.247008	4.569248	-1.125360	9.351755	2.081782	-0.575884	-6.061941	-3.731551
37	4	11	6.134078	-2.100280	-10.953969	-14.850600	-1.691314	3.449273	-8.680196	-13.191882	-12.318770
37	4	77	6.129442	-2.100256	-5.614893	-3.799093	4.418544	-15.944457	8.835950	4.405647	6.310598
37	4	9	-10.809603	1.687729	3.779799	1.180803	9.049038	-16.007604	8.835974	4.405647	6.310598
37	4	3	6.130084	-2.100260	-5.723070	-3.799096	-1.691317	-11.299716	2.833917	4.324180	6.310446
38	4	47	6.113315	-0.378530	-5.605161	-0.066055	4.464374	-16.148177	6.601647	8.462323	6.502535
38	4	36	-10.884477	-1.292927	6.786039	5.346349	9.149139	-17.612620	6.602009	8.462323	6.502536
38	4	13	5.399401	-6.703314	0.102359	-0.060226	4.821520	-16.165748	6.601904	8.462323	6.502536
38	4	4	7.314126	-0.405267	-12.318043	-10.719112	4.470182	1.345944	-4.785760	-4.139449	-5.014080
39	2	28	-4.041702	-1.769292	6.865926	7.378844	10.466266	-18.369095	6.484140	4.823388	8.923121
39	2	72	2.863402	-1.799714	-6.103319	0.888075	4.501812	-17.990154	6.484131	4.823388	8.923120
40	4	32	5.286939	-0.260301	-11.627068	-11.047304	-1.817207	4.315187	-8.255994	-12.797817	-10.158546
40	4	7	3.146911	-0.260298	-5.119706	0.471358	-1.306268	-16.176641	4.249772	4.874456	5.931591
40	4	26	5.286911	-0.260301	-11.624693	-8.221882	4.691071	0.606203	-3.425915	-6.850802	-9.793870
40	4	15	3.146761	-0.260298	-5.110891	0.471359	5.191772	-19.856082	5.846750	4.875153	5.931613
41	4	58	-10.070425	-1.120787	7.232984	8.239219	10.368053	-22.059211	5.768103	6.035396	8.643515
41	4	23	-1.702705	0.277353	-6.498715	1.678931	9.873479	-9.288616	0.032181	-1.444702	-3.053466
41	4	9	4.900521	-0.440714	-8.275192	-8.413291	4.342773	2.516463	-3.841114	-11.542514	-7.391244
41	4	2	2.502758	-0.128178	-8.159435	-3.376896	4.974775	-4.144390	-0.458496	-2.328343	-3.204725
42	4	19	-9.891301	-1.265322	6.023984	5.750995	10.488109	-14.957178	6.517414	6.957710	5.715475
42	4	15	5.868747	-0.818317	-3.218596	-0.328293	5.616495	-10.260200	6.517414	6.957710	5.715475
42	4	54	6.912225	-0.809731	-10.202104	-12.475711	5.033414	4.847552	-3.892599	-4.871966	-11.551644
42	4	1	5.868747	-0.818317	-3.218634	-0.328293	-0.760995	-6.166670	6.462613	6.957657	5.715474
43	4	52	4.532291	1.342606	-10.274181	-13.518610	4.654679	7.908909	-1.115047	-3.374997	-4.508532
43	4	12	4.528620	1.342606	-8.089794	-5.139145	4.657492	-9.465273	5.863592	8.050145	6.917753
43	4	12	-12.129613	0.960330	0.860000	1.387489	9.165089	-14.461511	5.863592	8.054292	6.917753
43	4	10	-5.536154	1.902906	-4.533300	0.988615	7.523556	-13.384033	5.863592	8.054142	6.917753
44	4	19	-3.280414	3.476990	-13.730950	-7.722625	3.850897	2.577083	-4.866686	-10.172208	-11.620988
44	4	4	-9.768038	1.499474	1.676940	4.391822	6.222914	-23.538886	7.945065	6.500258	6.692582
44	4	26	-8.455823	3.479274	-4.455517	2.166323	4.983599	-22.832124	7.945065	6.500258	6.692582
44	4	19	-3.280413	3.476990	-13.731045	-7.761344	-1.609989	8.688111	-10.312509	-10.677678	-11.621037
45	3	18	-8.063753	-0.289148	7.635449	5.496871	10.020336	-17.229970	4.591252	5.148903	3.908869
45	3	44	1.316422	-1.143039	3.346097	-3.387307	6.169680	-3.573633	0.320197	-7.279108	-7.105910
45	3	38	5.137965	-0.043548	-8.974928	-10.649617	3.381341	5.129446	-5.101849	-10.684500	-13.314169
46	4	63	-10.743051	-0.012748	6.364608	3.968465	7.563829	-18.554765	7.668098	5.877609	8.625172
46	4	9	4.851749	0.390115	-10.893610	-11.131911	0.993522	3.541648	-8.873750	-11.838626	-8.816252
46	4	7	4.851876	0.390115	-10.893610	-11.150636	-4.665267	6.370317	-9.941328	-11.902155	-9.301882
46	4	16	-5.378622	3.356880	-6.095122	-10.962705	4.987435	2.361843	-4.147767	-11.296014	-7.696758
47	4	15	-4.936909	-0.904105	9.395881	5.721071	9.031093	-21.537891	8.446495	5.225952	6.889333
47	4	14	6.658397	-1.120166	-7.402236	-11.008369	4.175793	1.388474	-1.720492	-5.614983	-11.384679
47	4	59	-0.002696	-3.276496	6.976048	5.091537	6.717575	-21.748317	8.446495	5.225952	6.889333
47	4	4	-4.553879	-0.904105	5.644827	-4.946565	9.030316	1.132304	-1.464318	-5.610576	-11.358549
48	4	60	5.118553	0.468852	-13.739352	-12.227608	-4.208680	9.143659	-11.654140	-9.152428	-11.115193
48	4	25	-9.715348	1.983966	-3.926230	2.480168	7.779655	-17.965789	5.920401	6.716068	6.464803
48	4	9	-12.554852	0.773975	2.910770	3.308615	8.544857	-18.318620	5.931480	6.716068	6.464850
48	4	1	2.212648	0.469802	-6.530801	-0.712048	1.770322	-7.819708	4.809206	6.716066	6.453544
49	4	32	-6.784066	-2.335362	6.445171	-2.015130	11.239656	0.318523	-1.391085	-0.715492	-9.309182
49	4	35	-8.701715	-2.335362	6.763000	1.371163	11.239658	-8.194841	0.129620	2.518615	-8.100401
49	4	14	-8.742723	-2.335362	7.472849	7.371212	11.239658	-20.491444	6.546338	8.693992	4.626143
49	4	6	1.000135	-1.688688	-0.168375	-6.376306	7.608509	0.492211	-1.724195	-1.014271	-9.506937
50	4	68	2.060941	1.359606	-8.495052	-5.588905	3.067116	7.412424	-7.174169	-3.998582	-10.282934
50	4	19	-11.527530	4.882741	-5.232514	1.432485	8.769204	-13.792534	4.552095	7.089747	5.666022
50	4	8	-15.581062	1.891112	4.779797	5.069362	9.309631	-13.805226	4.552097	7.089748	5.666022
50	4	5	2.060943	1.359605	-8.647922	-5.588905	-3.024790	12.193805	-10.996200	-4.017494	-10.283351
51	4	51	-3.181519	3.590187	-8.561737	-4.990872	2.814735	6.122185	-4.877874	-8.113147	-9.922255
51	4	20	-9.467801	3.676649	-2.702288	6.004767	2.812932	-17.980091	7.076883	5.230319	6.365107
51	4	13	5.731971	1.494080	-10.916093	-7.345681	-5.081065	11.412323	-6.430043	-9.218668	-9.922370
51	4	9	-9.009447	3.676205	-3.613997	0.193080	2.812942	-8.859235	1.018437	3.281682	-0.819987
52	4	86	5.767527	-1.298102	-11.060878	-9.959667	-6.217811	8.383708	-10.484942	-7.349414	-9.371896
52	4	1	-7.624086	1.987816	-5.359471	5.575678	-3.783389	-3.543563	1.202395	5.959874	4.345066
52	4	5	-7.678814	1.950552	-3.604189	5.661345	0.560136	-6.231977	2.103542	6.262892	5.450285
52	4	1	-0.661370	-1.402094	-3.860046	6.333474	-6.044781	-6.568948	1.264120	5.985085	4.433314
53	4	57	1.105674	0.772626	-10.581161	-0.994142	5.165698	-14.044938	7.072585	7.530579	7.642369
53	4	35	5.826950	-1.552799	-11.276285	-10.180830	4.545236	2.813983	-3.826471	-6.256936	-7.937459
53	4	6	-7.774182	-2.648891	5.693841	4.707688	10.877475	-17.940570	7.072957	7.530579	7.642377
53	4	2	-5.104466	-2.650014	3.533512	-4.640397	10.847169	1.297747	-2.674657	-5.566603	-7.280077
54	3	78	7.167289	0.181233	-12.038694	-13.510587	4.759947	10.487892	-1.932835	-0.730970	-12.388678
54	3	12	7.167283	0.181234	-6.628548	-3.843176	4.759946	-7.559589	8.051004	7.776184	5.409016
54	3	10	-9.249248	0.198516	5.343121	2.704541	10.542607	-13.303463	8.084590	7.776184	5.409029
55	2	63	6.376117	0.516555	-12.182820	-8.140887	-4.639208	5.249062	-7.211588	-10.298157	-11.950370
55	2	37	-12.241942	0.672484	5.447283	7.899546	4.623788	-22.559005	6.853258	5.942770	6.060296
56	2	51	7.407835	-0.902568	-13.411612	-12.969630	-3.862288	9.014061	-7.708890	-10.573525	-9.822965
56	2	49	7.159576	-0.895343	-7.358483	-1.488054	-3.874008	-13.257760	3.234394	6.365562	7.453063
57	4	71	-7.525433	3.382586	-5.288513	5.615965	5.690418	-17.778380	6.382165	6.557291	6.310285
57	4	9	3.281665	2.050807	-13.874119	-9.325194	4.412801	1.929456	-4.815839	-8.367734	-7.095799
57	4	7	1.447308	2.241131	-9.387870	0.811820	4.626793	-15.805818	6.382165	6.557291	6.310203
57	4	13	-2.921863	3.314584	-9.747368	-4.821725	5.725954	2.055064	-4.815854	-8.367763	-7.185894
58	4	9	5.681834	1.320111	-10.980374	-5.083157	3.226849	-12.611639	6.830948	5.565918	6.735799
58	4	24	-6.848109	3.882055	-5.938947	0.505394	7.852504	-13.036215	6.943166	5.565919	6.735799
58	4	30	-4.738836	3.813681	-12.093290	-11.471066	7.874180	5.178851	-3.267001	-5.664803	-5.502630
58	4	7	5.681899	1.320106	-17.111710	-17.059638	-2.241994	9.921455	-7.143275	-5.664819	-5.502926
59	3	23	-3.056099	-0.534438	1.915568	-5.661470	8.985977	6.314906	-0.561096	-7.122352	-11.851790
59	3	61	5.758123	-1.770778	-6.303008	-12.046665	3.941736	6.637740	-0.561326	-7.122631	-11.851811
59	3	16	-7.305214	-0.579456	8.380969	5.917860	9.385476	-15.180087	7.701312	6.555409	5.008126
60	4	23	-9.680721	2.233284	3.169281	0.903491	5.822477	-12.139032	7.176722	8.296506	7.798896
60	4	17	1.908363	-0.158797	5.134238	-1.295387	6.143834	-15.217032	7.176726	8.296506	7.798924
60	4	51	5.617947	0.853950	-4.214845	-2.053072	5.376742	-14.060083	7.176702	8.296506	7.798923
60	4	9	-4.813513	3.805113	-4.472591	-0.143852	3.369909	-9.208103	7.150229	8.296506	7.797246
61	2	82	-5.001512	-0.893600	6.991541	6.633375	11.355372	-23.214443	5.255166	8.444262	8.106785
61	2	18	-4.193424	3.283173	-4.429617	2.023197	6.653643	-15.077719	5.255166	8.444262	8.106785
62	1	100	7.061438	-1.187667	-10.817429	-10.856299	-7.710069	9.365546	-13.311150	-9.830308	-11.932437
63	3	59	7.337334	-2.109393	-11.071346	-6.502731	4.008044	-7.528147	-0.262630	1.072630	-6.158280
63	3	36	6.848507	-2.109802	-6.438534	-0.619526	4.008044	-19.056180	5.692482	6.184697	6.142109
63	3	5	-9.153906	-1.730029	5.906135	4.437423	9.885566	-22.783058	5.718078	6.184697	6.142111
64	3	41	-6.955782	-0.561856	6.415944	-4.573916	10.927139	2.712528	-2.354313	-8.046581	-8.943837
64	3	53	-13.552864	-0.561812	8.919848	4.597496	10.952042	-16.564915	7.302866	6.285734	5.142671
64	3	6	5.814640	-1.310646	-2.165225	-9.677933	5.908881	2.346396	-2.353404	-7.776485	-8.941490
65	4	54	7.858038	0.564944	-11.855116	-10.392565	-6.309261	4.123487	-11.041512	-9.372126	-11.783067
65	4	29	-5.139307	1.595361	0.423601	2.364517	3.417503	-9.606178	-2.262101	-2.295425	-5.401196
65	4	13	-9.635208	1.550064	6.514285	7.356013	3.475537	-17.556327	3.666930	6.768322	5.975925
65	4	4	-2.278967	1.510672	0.397981	-4.497369	3.258621	2.481489	-5.034959	-8.931879	-11.779965
66	3	89	-10.736646	-1.360432	5.080050	7.677135	4.373285	-22.032045	7.164932	7.058987	9.025689
66	3	10	7.794151	-2.054425	-11.134529	-8.326169	-6.007784	7.073405	-9.400949	-9.527277	-8.275060
66	3	1	7.788752	-2.054594	-10.208666	-2.022689	-6.007313	-5.805485	-3.404538	-2.960070	-1.543246
67	4	35	7.044580	-0.527821	-5.236521	-5.594811	3.311939	-5.280922	1.261446	-4.436823	-3.607209
67	4	29	-7.222427	1.095360	6.414709	4.378276	8.156721	-21.318162	6.514812	6.036414	6.946043
67	4	22	7.070980	-0.484618	-9.245951	-10.677003	3.296517	1.068726	-2.371904	-9.099204	-9.727361
67	4	5	3.529333	-0.614665	-3.574296	-0.808999	3.342001	-14.554783	6.514514	6.036414	6.944854
68	4	24	-4.737910	2.043959	-6.818974	-7.570487	3.251845	1.288560	0.147919	-12.567084	-13.712293
68	4	12	3.331011	-0.920388	-8.240872	-4.925597	-6.444876	-8.203609	-2.400432	-7.918410	-7.809040
68	4	42	-12.869321	-1.581041	6.818036	1.594600	5.517131	-16.297244	4.288550	-1.475726	-1.931491
68	4	15	-12.944180	-1.581040	6.945027	7.509280	5.517131	-24.219004	6.656990	4.765153	4.557026
69	4	71	5.940738	0.054283	-13.353196	-8.358825	-4.078197	9.390738	-5.133570	-8.051487	-15.953198
69	4	2	-9.293570	1.495261	3.733633	6.937388	5.312991	-15.616796	6.948283	6.285140	2.511965
69	4	18	-6.535932	1.495262	3.733549	1.729227	5.312284	-8.692633	5.288133	1.513314	-3.639370
69	4	1	-9.291608	1.495275	3.732724	6.928253	-0.636087	-9.437120	4.598902	6.284254	2.507402
70	3	73	-10.685974	-0.933602	6.429247	6.774411	8.932800	-18.140901	5.519708	1.036751	6.725628
70	3	24	0.229933	-1.534826	-4.996565	3.598287	7.965233	-17.031736	5.519708	1.036751	6.725628
70	3	3	4.391608	-3.329207	-11.976314	-5.525139	-1.868691	3.633992	-5.317022	-16.547737	-9.363178
71	4	33	7.171267	-3.453475	0.229693	-5.434180	8.338547	-9.216448	1.179509	-7.136344	-3.703237
71	4	55	7.451857	-1.829535	-5.806995	-5.502533	8.290204	-8.199648	1.175715	-7.147736	-3.712618
71	4	7	6.790090	-1.866237	-4.897186	-0.338127	8.292841	-18.054678	5.879224	2.936249	4.616008
71	4	5	-2.291825	-2.060993	6.992104	6.172768	12.289490	-22.756699	5.879263	2.936254	4.616021
72	3	39	5.358171	0.047470	-8.467544	-5.280116	-5.101978	8.107836	-7.587634	-8.409098	-6.367526
72	3	43	-1.334590	1.465553	-2.391806	6.006248	5.936707	-16.608259	7.095851	7.913908	7.862494
72	3	18	-7.812240	1.021626	2.850844	6.843695	6.308947	-16.716607	7.095851	7.913908	7.862494
73	4	67	6.529803	-0.991151	-12.054321	-1.967074	4.567131	-5.745543	-1.034797	-4.667545	-8.447419
73	4	3	6.534829	-0.991151	-13.766154	-1.982295	-0.050926	-3.089720	-2.746326	-5.114423	-8.557381
73	4	27	-5.441770	-0.808581	4.025801	8.369395	10.509055	-18.304119	5.648267	5.333220	4.079569
73	4	3	6.573626	-0.991151	-13.796240	-2.287909	-0.050909	3.333385	-7.836978	-7.302809	-14.268658
74	2	75	-12.232366	5.376897	-6.151273	1.053764	6.611307	-13.567758	5.965072	6.717880	7.296566
74	2	25	-9.040580	5.371979	-12.241252	-6.452483	6.611261	3.294716	-3.657084	-10.532108	-10.155288
75	4	38	2.573588	1.734801	-9.185700	-7.014895	-7.199634	6.889684	-8.138229	-8.702981	-11.223685
