10	2	51	8.447947	-0.113085	-11.580070	-8.496905	-4.088557	10.460880	-5.426863	-7.775426	-10.385180
10	2	49	-7.223863	2.176928	-5.716004	5.780905	5.408552	-15.443023	9.784276	5.894409	6.234704
11	2	30	-16.067235	1.383342	2.095855	6.181935	-4.923331	-13.295994	1.297615	3.783121	3.655845
11	2	70	3.615081	0.809666	-10.660235	-9.291513	-8.821194	8.767018	-6.687646	-8.834956	-6.041378
12	2	44	-7.252013	0.879038	5.542762	7.788749	3.146252	-14.164001	8.551876	6.373075	8.014061
12	2	56	5.547598	-0.582897	-9.808812	-10.320645	-3.302617	8.233785	-10.389590	-10.255619	-8.922779
13	3	96	-5.813143	0.016454	6.330968	3.884452	9.062557	-19.921508	12.414303	8.100291	6.360832
13	3	3	-3.642295	4.284912	-5.746463	1.120060	3.686576	-13.821204	12.362681	8.100291	6.360792
13	3	1	-3.640952	4.284914	-5.746540	1.119754	-2.118994	-6.653183	10.809115	8.100291	6.352657
14	3	42	8.016368	0.609293	-12.719695	-12.515824	-0.584356	8.342728	-7.728038	-12.096202	-7.949458
14	3	53	7.665273	0.609292	-7.292434	-0.967629	-0.584340	-9.481094	4.786705	5.665159	4.654129
14	3	5	-8.753290	0.111010	4.675634	4.453077	5.420997	-14.600926	9.883030	5.665174	4.654709
15	3	64	-4.499230	0.148026	3.241956	-6.637815	7.110971	6.129456	1.564769	-3.220660	-6.003132
15	3	31	-10.049363	0.136266	6.062404	4.325532	7.111014	-12.841344	10.327939	6.180478	6.372187
15	3	5	3.249093	0.256019	-4.774065	-12.316509	-0.978911	8.528044	-3.500942	-6.479989	-12.142886
16	3	48	-8.286082	3.429253	-9.385974	-4.183820	4.508878	3.386476	-0.573701	-9.522285	-10.680973
16	3	38	-14.438993	3.207442	-4.906951	1.489356	4.669208	-10.626105	8.337794	3.437185	-0.707229
16	3	14	-14.448349	3.207442	-4.906951	5.308029	4.669208	-13.243605	10.241452	8.443447	5.898235
17	3	42	4.446279	0.372749	-14.669907	-9.821822	-7.330926	9.892963	-5.728086	-9.523651	-8.137037
17	3	41	-7.082562	1.905808	-4.901217	4.051947	-3.339242	-9.293893	3.087756	7.076265	9.112908
17	3	17	3.069297	0.372933	-8.513020	0.175868	-7.331568	-4.808222	2.770465	6.870719	9.112873
18	4	10	-1.615739	-4.593842	6.844662	6.196074	6.195765	-17.014876	10.109029	3.265950	6.365775
18	4	76	6.275210	-1.810710	-2.921819	-11.093865	-5.392135	7.586409	-7.119375	-10.030402	-10.289159
18	4	7	-8.779437	1.007739	6.602151	6.129606	-0.294134	-7.888892	6.130397	3.265946	6.329822
18	4	5	6.579532	-1.809501	-8.596333	-11.095233	-5.392137	7.586614	-7.119375	-10.030402	-10.289159
19	3	57	5.327102	-0.191849	-9.546496	-15.109561	-5.780595	5.233562	-4.558508	-9.021999	-10.500928
19	3	15	-6.167975	0.793522	1.807235	-0.652533	5.114787	-13.028725	10.681171	6.968519	6.283511
19	3	28	2.694987	-0.802513	1.525246	-3.059835	-5.780369	-9.770774	5.335798	6.968517	6.280124
20	3	89	3.092674	1.589420	-14.477901	-9.394127	-7.016018	8.826034	-7.142753	-11.044243	-12.822599
20	3	9	-5.938459	2.906357	-4.945942	3.510909	-2.780615	-8.028454	4.895758	4.608211	5.205249
20	3	2	1.728824	1.589443	-9.394933	1.484742	-7.015982	-6.238879	3.077138	4.404555	4.719482
21	3	20	-8.610948	-0.555871	4.385305	-0.724761	7.718115	-12.263041	10.416380	7.823104	6.582154
21	3	21	4.161282	-0.628609	-7.439530	-7.328921	3.096017	-10.752317	10.416207	7.823104	6.582154
21	3	59	-4.679481	1.807167	-4.321002	-0.816307	4.338668	-9.771198	10.416379	7.823104	6.582154
22	2	48	5.152124	-0.643781	-14.829061	-5.632296	6.062557	1.913118	-1.844807	-6.532349	-8.320019
22	2	52	-4.843530	0.848346	-8.267613	7.370413	6.393408	-15.475199	9.982030	6.443676	5.901422
23	4	69	-10.944097	0.848134	5.798491	7.347556	5.782375	-18.934084	8.139973	8.780326	6.560126
23	4	10	5.856243	0.503175	-10.055765	-9.150736	-3.523741	6.687825	-7.332991	-1.805039	-10.879977
23	4	15	-3.007090	2.707811	-5.624092	-6.030485	-1.432328	8.994289	-6.178450	-1.919491	-10.745858
23	4	6	-3.007090	2.707811	-5.624092	-6.001383	3.146931	7.497547	-4.634916	-1.865245	-10.102860
24	1	100	-14.071431	-0.663481	7.573040	8.034526	7.070576	-21.184348	11.022860	4.351799	6.596793
25	4	51	-1.431801	0.114102	4.503999	-15.233506	-4.569958	5.246505	-0.759097	-4.772002	-10.260063
25	4	20	6.198255	0.181896	-4.923625	-15.386604	-5.047602	5.431690	-1.157307	-6.645784	-10.262096
25	4	21	-1.431859	0.114104	4.690674	-4.425859	-4.569948	-6.342732	8.331999	5.217255	6.489715
25	4	4	-11.075149	0.124171	4.675493	0.651783	-1.274431	-8.094006	10.000966	5.228941	6.489715
26	3	75	-10.111381	0.336470	7.366788	2.576314	7.178071	-20.399426	8.145981	7.843744	4.735311
26	3	21	-1.053113	0.696704	-0.079462	-6.492564	6.798202	3.179566	0.400517	-3.408701	-9.351269
26	3	4	5.842706	-1.182549	-3.723378	-6.721034	6.697414	2.581021	0.399530	-3.295404	-9.231971
27	3	59	-9.075051	3.562086	-12.659820	-6.889969	3.482585	7.401315	-3.631475	-5.988925	-10.970690
27	3	23	-10.870844	3.562086	-6.525806	1.731430	3.486081	-16.333265	9.315733	3.673186	5.725025
27	3	18	-17.003974	0.868997	5.050124	3.836115	5.402658	-18.182207	9.317644	3.673196	5.725025
28	2	64	5.860992	0.329842	-11.223434	-9.748591	-4.386857	8.853291	-9.936999	-9.938642	-7.249966
28	2	36	-8.510154	0.192316	5.845094	6.796847	6.161206	-15.076534	9.625566	6.331749	7.069117
29	1	100	2.208965	-1.845056	2.230999	-3.080011	5.618637	-9.511302	3.364234	0.564928	-4.144243
30	3	72	-4.533617	1.495155	4.756682	0.750393	-5.485789	-10.509112	0.643183	2.123385	7.184962
30	3	17	8.059983	-1.794645	-4.827165	-3.869139	-12.093955	5.709065	-0.948848	-9.604502	-1.969773
30	3	11	1.484441	-0.701143	1.754530	-2.878615	-11.647230	2.620343	0.159722	-3.596316	4.184087
31	4	15	5.540839	0.132965	-16.644269	-0.653596	-7.324425	5.159802	-1.548207	-3.396828	2.314558
31	4	22	2.174773	0.831563	-10.552348	1.553954	-5.154596	-11.870763	4.123888	6.926748	7.916148
31	4	34	-7.371164	2.781471	1.283471	1.436834	-4.672973	-11.820646	4.242088	6.926675	7.916148
31	4	29	6.301602	0.132234	-16.511437	-5.483136	-7.360107	10.331687	-7.276001	-10.883358	-4.127350
32	4	3	-8.586530	4.026596	1.344142	2.081206	-0.975167	-12.403278	4.031599	6.141210	4.574606
32	4	90	4.144386	2.734204	-15.733487	-9.376778	-8.595449	10.392709	-7.869950	-9.312372	-11.604484
32	4	4	-6.788461	5.422045	-4.922655	1.192554	-2.127865	-12.279112	3.886254	6.139150	4.567935
32	4	3	-1.995066	5.362196	-10.623632	1.134380	-3.187060	-12.224090	3.872551	6.138945	4.567236
33	2	53	-9.810242	0.002930	3.562180	-7.283480	-5.137175	5.734920	-1.758486	-11.555392	-10.067558
33	2	47	-18.033357	0.002932	6.345101	4.657079	-5.137177	-18.163720	6.699486	5.667861	5.558903
34	4	28	4.805416	-1.258528	-11.527388	-12.632207	1.183743	5.078955	-1.045695	-10.124190	-9.879545
34	4	59	4.805416	-1.258528	-11.587275	-12.635371	-4.562801	6.086265	-5.553768	-12.300465	-10.458861
34	4	6	3.960656	-1.250500	-5.940676	-0.386396	-4.563834	-10.770435	6.503489	4.643539	5.876577
34	4	5	3.960637	-1.250500	-5.940426	-0.386387	1.182645	-11.813577	10.996771	4.701931	5.883182
35	4	17	-16.003537	1.953965	3.337233	5.167691	-1.352645	-11.104765	10.303794	6.993006	7.222233
35	4	45	-15.736351	2.974566	-3.754745	4.520307	-3.773210	-11.091071	10.303790	6.993001	7.222233
35	4	9	-16.003540	1.953965	3.337233	5.167691	4.129637	-16.301901	11.913768	6.994443	7.224169
35	4	29	-9.272830	2.970446	-9.756464	-7.540848	-3.763823	9.622178	-1.447738	-7.549347	-4.389396
36	4	39	-8.244145	2.246040	-3.380361	1.545165	6.722899	-16.326385	9.452300	4.828698	4.528492
36	4	10	2.474720	-1.332246	-14.624415	-11.971573	-3.602939	7.693864	-5.635001	-13.146756	-8.836146
36	4	37	-3.802237	2.246040	-9.866176	-8.703144	6.720622	3.581096	-2.705392	-12.255822	-8.836126
36	4	7	-15.915869	0.745551	3.597907	4.763859	7.366997	-19.054676	9.468746	4.828698	4.528492
37	2	77	0.931167	3.053177	-4.498162	-15.509410	-9.138692	9.807740	-6.839410	-9.730964	-9.373806
37	2	23	-8.780057	2.567835	6.324901	2.086733	-6.291454	-11.030353	4.023775	4.884530	4.908023
38	4	15	-4.137060	2.223366	-2.355560	-0.535767	1.028812	-15.402231	10.015700	5.210276	9.267558
38	4	10	-7.777466	1.263823	4.464638	-0.526048	3.498324	-16.047236	10.033369	5.210277	9.267558
38	4	37	7.719316	-0.923351	-6.357755	-4.547973	-3.458961	-7.852360	3.926200	5.161849	9.267548
38	4	38	7.715543	-0.889664	-11.310699	-15.955679	-3.479191	6.113601	-7.742544	-8.658846	-9.450110
39	4	30	-11.482137	0.357722	7.050082	-0.154262	6.660011	4.445137	6.552346	-0.171745	2.768007
39	4	13	-11.482144	0.357404	7.084318	6.533638	6.660029	-9.552132	7.973230	5.537403	6.808298
39	4	47	-3.055444	3.246009	-8.890342	-10.272280	-5.300332	11.206566	-4.933611	-11.698462	-4.285435
39	4	10	5.045065	0.454088	-10.702769	-9.086499	-3.493779	10.132716	-4.892930	-11.676913	-4.222482
40	3	79	5.074741	0.238674	-10.973670	-11.333062	-6.575634	5.853560	-7.387434	-8.371792	-14.698245
40	3	17	-11.443940	-0.347282	6.555716	0.639171	6.508441	-5.846080	3.878365	2.120241	-2.543092
40	3	4	-13.369206	-0.347282	6.555749	6.171449	6.508441	-14.017468	10.345640	7.479973	4.193871
41	4	28	-3.260049	4.022517	-9.705745	-9.677342	-0.178913	9.620418	-1.776052	-10.103770	-5.068282
41	4	48	-11.916965	0.051561	6.462261	7.114305	7.145043	-17.230259	10.633035	5.423839	6.720579
41	4	13	3.218010	4.012324	-10.184880	-14.779840	-6.606462	9.643374	-6.928346	-10.226020	-8.800571
41	4	8	-6.306262	0.051561	4.062042	-4.910465	7.145043	3.093541	-0.331340	-7.400364	-4.193457
42	4	58	-7.304721	2.885707	-10.422728	-8.752264	-3.660545	9.832950	-9.276043	-11.518762	-9.318422
42	4	29	-12.741981	2.885681	-4.551640	3.492815	-3.660513	-9.873326	2.711048	7.655533	6.704482
42	4	10	-14.732068	-0.136227	5.139848	6.434995	5.754496	-16.703687	9.265589	7.789180	6.726172
42	4	3	1.964135	0.526414	-13.080472	-12.966997	-5.574659	9.209061	-9.284214	-11.524185	-9.318427
43	3	76	-6.470722	2.233532	-2.865641	1.791940	4.521179	-18.631770	7.600506	5.245419	6.156817
43	3	18	-10.842167	0.627242	6.729869	5.922413	6.704363	-22.808866	7.651544	5.245419	6.156846
43	3	6	2.799577	1.228164	-9.509390	-6.659528	5.445373	1.892442	-0.481098	-6.042435	-5.185456
44	4	55	-6.809176	-0.279117	4.763108	-0.479720	4.140344	3.886083	1.095479	-5.694071	-7.913704
44	4	18	-7.950625	-0.279148	7.215979	6.608340	4.140345	-14.968651	10.774766	6.127955	4.821624
44	4	21	2.962886	0.519389	-9.900069	-5.856888	-6.742180	10.766274	-1.428757	-7.556482	-8.089236
44	4	6	2.962886	0.519389	-9.836210	-5.855754	-0.294505	10.741824	-1.138235	-7.332674	-8.031679
45	4	39	5.281236	1.017892	-9.942057	-9.896399	-2.868177	6.274618	-8.020083	-8.046587	-9.663538
45	4	22	-8.653875	3.137151	-3.150054	2.964184	-6.360146	-12.272053	2.786380	7.316764	6.881603
45	4	7	4.826996	1.017775	-3.806272	-1.502964	-2.867918	-9.788802	2.792314	7.316764	6.881342
45	4	11	-10.753713	1.665243	4.201690	3.150133	-2.465800	-12.727670	2.800042	7.316764	6.882039
46	2	90	-8.586888	0.606757	8.090554	4.600695	6.639291	-22.887673	6.290531	5.832047	7.255194
46	2	10	-4.403191	2.867207	-6.205458	-9.132438	3.631423	4.365217	-3.766923	-10.034206	-5.509459
47	4	26	-7.715215	2.448434	1.034371	-10.610151	-1.758802	9.465890	-3.965942	-6.884011	-8.770305
47	4	19	6.596993	0.693304	-9.674662	-15.251882	-9.660057	9.609734	-4.190396	-7.086401	-8.766031
47	4	8	6.633352	0.617430	-4.264384	-6.120310	-9.637441	-4.210974	4.251438	5.983040	7.044082
47	4	20	-5.288198	1.215137	7.621305	-0.964725	-1.731971	-5.743204	4.650511	5.985150	7.229279
48	4	18	-10.499032	1.448254	5.745506	1.794235	-3.314491	-13.500595	3.354409	6.676378	6.594440
48	4	52	6.008123	0.749580	-11.411063	-10.736633	-6.088826	7.082318	-8.785119	-7.171883	-12.037147
48	4	17	4.784775	0.757025	-6.006972	-0.669812	-6.106258	-11.046229	3.348825	6.676254	6.594227
48	4	9	-10.499048	1.448254	5.813230	1.794235	2.869299	-16.336328	9.409167	6.682705	6.603512
49	2	84	-5.137834	0.370628	5.224549	2.769960	7.596692	-25.230245	10.062900	5.986009	7.607597
49	2	16	6.085758	-0.302744	-8.493114	-8.386876	-0.101955	3.701811	-4.110351	-5.671270	-9.413635
50	3	42	-3.816396	1.833088	-8.737698	-1.857212	-6.323819	7.877530	-8.415931	-6.933322	-13.032191
50	3	21	5.345124	-0.925856	-8.547597	-6.250672	-9.435303	5.346380	-7.907380	-6.933322	-13.029944
50	3	37	-9.322309	-0.789467	3.974063	6.696507	-5.745122	-17.347934	3.366951	7.149410	5.031093
51	3	36	-2.091084	3.235764	-12.397169	-10.511234	-1.975298	10.331162	-9.049164	-11.546981	-3.723407
51	3	20	-6.734906	0.958851	6.517520	4.900070	6.353231	-15.714535	5.449683	5.776983	8.837793
51	3	44	6.648030	-0.928571	-11.689294	-6.931084	-1.290632	8.749229	-8.810430	-11.397996	-3.723407
52	4	37	5.998087	-3.128245	-11.768294	-14.577976	-2.809436	3.712488	-7.989311	-9.557924	-12.122254
52	4	28	5.972469	-3.122632	-7.110437	-3.957866	-2.809436	-10.848070	4.532466	7.000085	6.692020
52	4	2	-5.169052	1.876404	-3.325597	-10.540279	3.649059	5.617976	-2.886676	-10.518580	-11.881654
52	4	23	-12.684263	-2.842810	5.068323	1.955980	6.687261	-17.952615	9.631354	7.015951	6.692021
53	4	37	-9.663013	0.018547	4.788668	-2.754179	6.724909	4.038474	6.885520	-0.462437	1.150638
53	4	20	-8.590429	0.018548	4.788613	-5.999363	6.724905	4.053683	3.177520	-2.014362	-5.530413
53	4	33	-14.706493	0.018547	4.788668	6.068202	6.724909	-14.360788	11.574809	6.173636	6.788525
53	4	2	-6.471167	1.703495	-1.477408	-11.139074	-3.354205	9.758847	-0.944536	-5.767633	-1.183074
54	3	14	6.844676	1.033618	-6.582277	-2.980295	5.473801	-9.736110	11.221544	3.817022	6.146035
54	3	50	-7.214311	-0.280121	4.301188	6.396174	7.142521	-18.317546	11.233839	3.818628	6.146035
54	3	36	6.845260	1.033618	-12.219617	-7.652522	5.473801	4.374566	0.740327	-6.884195	-2.809693
55	1	100	9.104381	0.199045	-8.229084	-11.028485	-7.997272	7.505799	-5.551297	-14.259519	-10.392915
56	4	84	4.614059	0.199691	-10.083359	-5.349929	-7.209858	8.288804	-2.509296	-9.112282	-11.464152
56	4	10	-12.737610	0.367662	4.568700	6.548462	-1.570919	-9.915271	5.952072	2.595344	6.876807
56	4	4	-12.737640	0.367662	4.568761	6.548462	3.769673	-16.263493	11.908401	2.600538	6.876808
56	4	2	-6.922366	0.367711	4.558241	-3.352648	3.769663	2.234210	3.470540	-4.601720	-5.042887
57	4	59	5.258937	-0.031432	-8.930239	-10.507515	-6.766749	11.800108	-3.592961	-7.914683	-4.743468
57	4	9	-6.132355	0.602338	5.258044	-4.321721	5.624184	7.183432	2.722834	-1.165972	-3.208365
57	4	17	-11.518597	0.571504	5.352133	6.365816	5.637633	-6.837799	9.487479	5.563817	8.045206
57	4	10	-6.134418	0.662874	5.091226	-4.464343	-0.374617	10.741732	2.416811	-1.978075	-3.373740
58	2	78	-8.120288	0.278029	9.216192	7.699233	3.395584	-19.800173	9.753277	7.612582	5.865397
58	2	22	7.473928	-0.002079	-8.166444	-9.323439	-5.071270	4.643338	-2.891198	-10.528444	-8.067484
59	4	25	-13.335435	-0.995780	7.455157	6.948211	6.552463	-7.432998	6.238501	-0.940315	-2.037332
59	4	67	-12.674629	-0.995804	5.937315	1.101103	0.395813	5.059302	-2.314994	-10.296107	-13.793527
59	4	4	-13.335435	-0.995780	7.455157	7.584583	6.552463	-17.046522	9.369161	3.375671	4.197956
59	4	4	-13.335435	-0.995780	7.455157	7.584583	0.395804	-11.857423	6.954041	3.375660	4.197956
60	4	78	1.658112	0.288316	-8.403941	-12.850990	-1.641847	7.738572	-3.854184	-12.824197	-13.466510
60	4	14	-12.782718	0.136227	5.713251	3.397002	2.991926	-14.481742	10.777954	4.458932	3.900037
60	4	6	-0.003631	-3.485450	4.160314	-7.109328	2.166153	-4.012633	4.119427	-2.132863	-2.195974
60	4	2	-0.590453	-4.333335	5.732344	-0.614229	3.570896	-15.878434	10.941143	4.458984	3.900102
61	3	14	-2.910127	5.412803	-7.647319	2.647737	-2.651454	-3.444838	3.487210	9.050118	6.737711
61	3	61	4.557532	-0.208539	-11.930787	-10.332827	-2.329691	9.588339	-8.209292	-6.201236	-7.591467
61	3	25	-8.830692	5.413349	-6.992663	2.667385	-2.650944	-8.115048	3.599199	9.050840	6.769031
62	4	19	-5.996927	-0.454128	2.043254	-1.503155	6.676762	9.451392	-0.140990	-10.539097	-11.114036
62	4	62	6.965914	-0.237072	-9.458233	-5.930106	-5.740460	12.495878	-6.650144	-10.542496	-11.165872
62	4	7	-11.502147	-0.552231	6.649973	9.436051	6.677866	-10.037074	9.978171	6.429655	6.205138
62	4	7	-5.876823	1.608862	-2.823027	8.619142	5.448031	-9.853705	9.978169	6.429648	6.204778
63	4	41	-8.504507	1.841089	5.681443	6.008858	5.475156	-16.629564	10.452049	5.178856	1.382117
63	4	49	6.703707	0.997603	-7.912431	-7.815133	-6.665956	5.657066	-5.840313	-7.618492	-15.872923
63	4	5	-7.955678	1.841531	5.611046	-2.274331	5.474362	2.566122	-0.350017	-6.941617	-14.063117
63	4	5	-5.388578	2.796285	-1.328131	0.697832	-3.240247	-6.622419	5.957200	4.987143	1.317498
64	4	53	8.912383	-2.738678	-4.293912	-4.337517	-6.604049	-18.142369	3.941635	7.798370	6.159410
64	4	17	-4.441881	-1.719088	7.642495	1.742425	5.750239	-28.365364	9.884073	7.802215	6.600692
64	4	6	8.915385	-2.738678	-9.638974	-10.444329	-6.604049	0.764942	-2.485249	-7.687895	-6.082635
64	4	24	3.160669	-7.834094	1.461720	-4.319382	-6.494380	-18.145971	3.967151	7.798655	6.166175
65	4	49	-5.380433	0.548692	1.161698	-6.633348	-4.673248	10.374498	-8.072726	-11.619066	-10.821825
65	4	17	-13.368914	-1.480867	7.386357	3.866843	-1.346946	-15.064258	3.355519	7.226568	6.396249
65	4	27	-6.867087	1.922298	-7.172130	-9.381773	-6.007969	10.484515	-8.072727	-11.619066	-10.821825
65	4	1	-13.383620	-1.490162	7.464903	3.868277	4.232602	-20.097547	8.000915	7.252967	6.466156
66	2	69	-10.364432	-1.773689	2.451650	5.093447	5.132599	-17.147433	10.442101	6.329451	5.997990
66	2	31	7.529016	-1.716583	-12.737657	-7.116804	-5.351853	8.923465	-4.845352	-6.300528	-11.245489
67	3	93	-12.815684	0.642004	7.790124	6.634346	7.119318	-15.538225	9.894541	5.033171	5.911417
67	3	1	2.740959	1.331692	-8.053211	-4.774446	1.660495	8.732828	-1.774338	-7.340903	-0.812342
67	3	6	-3.156245	2.553766	-11.174733	-2.557357	4.460225	4.381228	-1.436537	-5.415819	0.214629
68	3	57	-9.427945	-2.428700	6.228959	3.350504	8.378890	-23.237221	11.095259	6.745104	3.574205
68	3	31	3.747972	-3.247291	0.089204	-3.150047	5.033874	-18.122996	11.095259	6.745104	3.574205
68	3	12	3.860143	-1.989112	-6.615259	-8.577526	5.011688	-1.425590	-0.682631	-3.836238	-8.297217
69	4	39	-12.671285	0.365598	7.399180	4.236177	-1.650686	-11.532591	7.384983	7.315733	7.232317
69	4	43	-2.106568	1.791368	0.444835	-8.147585	-3.575800	8.644739	-5.099182	-9.307597	-8.808619
69	4	13	-12.671285	0.365598	7.399180	4.236177	3.753251	-17.301051	11.268728	7.315733	7.272876
69	4	5	5.655738	1.100090	-5.001126	-8.165432	-8.780169	6.610724	-5.135780	-9.306665	-8.814928
70	4	29	4.018589	0.707096	-7.925706	-1.314393	-6.100628	-9.524695	7.472535	6.566334	8.462320
70	4	35	5.490827	0.705760	-10.751261	-11.564283	-6.097289	5.549826	-2.809528	-6.911873	-6.262309
70	4	23	-5.543628	2.840828	-8.421949	2.659861	-4.808605	-11.334482	7.474090	6.567770	8.462320
70	4	13	4.049251	0.707009	-7.945948	-1.331683	-6.100414	-3.375266	7.313686	6.433548	7.499945
71	4	42	-9.541639	-0.337820	7.548155	5.176863	6.566292	-16.926195	8.957694	5.227960	8.520413
71	4	14	2.445923	1.427789	-6.340823	-1.626195	-5.290885	-9.036664	3.083297	5.221815	8.520171
71	4	31	-5.862411	2.073662	-2.684075	2.570879	5.282593	-15.290172	8.956346	5.227960	8.520413
71	4	10	2.953234	1.303539	-7.375201	-11.251241	-5.213826	7.937660	0.173138	-5.556663	-0.000577
72	3	8	-0.679620	2.283824	-8.625177	-7.791705	-2.486361	5.953544	-5.759847	-8.912753	-10.540582
72	3	73	-16.623813	0.764462	6.420376	9.177288	6.668655	-20.418498	10.058631	7.408655	6.533361
72	3	19	-13.336013	0.764462	6.418313	-1.763841	6.668655	2.050497	-1.173144	-8.037473	-7.150560
73	4	22	5.064535	-2.518127	-9.875254	-9.420620	-4.194654	6.130774	-5.142084	-8.764370	-6.308765
73	4	29	-5.038993	-1.826002	7.128898	6.785698	6.251685	-19.700720	10.751304	6.049315	3.298203
73	4	14	-7.572727	2.475595	-4.048003	4.206227	-1.425261	-13.180435	5.244687	6.049268	3.298203
73	4	12	-4.069745	2.475595	-8.934708	-8.473081	-1.935399	8.851211	-5.952367	-8.764439	-6.308765
74	4	7	-5.257264	2.225244	2.632606	0.350433	4.848047	-19.787306	8.016845	7.021002	6.906159
74	4	13	6.080695	1.135722	-12.430432	-15.200405	4.352230	1.369054	-2.493118	-5.299096	-6.351514
74	4	29	-0.243670	6.703960	-17.557705	-10.574915	-2.366200	9.085371	-9.187827	-6.087691	-8.110915
74	4	37	-8.072415	7.058008	-7.587409	0.301610	-0.562694	-13.108928	3.175628	6.911614	6.419833
75	3	44	-13.629502	0.659699	-3.286644	4.206232	5.470283	-11.205717	10.721645	7.008774	7.646362
75	3	24	4.070899	-1.928985	-5.508804	-1.659720	3.795817	-13.996227	10.594951	7.008338	7.646362
75	3	32	-13.026162	-1.929358	5.843989	4.465924	7.372138	-16.996473	10.738063	7.008828	7.646362
76	2	39	0.853104	5.329631	-8.774283	-3.169800	-11.676456	-3.611331	4.744517	6.817476	7.839966
76	2	61	0.853110	5.329627	-14.747077	-13.826998	-11.676454	12.459198	-6.429128	-8.257784	-8.614615
77	4	66	-14.338888	2.356279	1.954657	2.477399	1.911438	-12.349612	9.254958	7.037113	8.891410
77	4	8	-14.338888	2.356283	1.954648	2.477390	-2.698731	-11.541044	6.708434	7.036560	8.891410
77	4	9	-5.670856	3.760302	-7.570026	-6.647645	1.839104	11.558630	-2.176351	-7.610038	-5.750205
77	4	5	-5.670856	3.760302	-7.602988	-6.647747	-2.781484	12.280203	-4.636892	-7.611949	-5.750568
78	3	79	-13.056938	0.939160	6.978291	7.570165	6.911119	-21.223162	7.979519	6.392997	7.413996
78	3	17	3.271628	0.891892	-10.273520	-4.378463	-4.454467	4.259240	-7.828940	-9.852175	-10.604809
78	3	4	3.271630	0.891892	-10.268111	-4.378457	1.818654	3.511891	-2.515822	-9.730809	-10.366974
79	3	23	3.792065	-2.139855	-3.670263	1.434224	-1.970760	-11.831924	7.281578	7.887877	9.289748
